date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-22,002422,31.85,31.33,32.48,31.03,138618,444224803.25,4.56,-1.42,-0.45,1.06
2026-01-23,002422,31.33,31.72,32.2,31.08,147762,476630898.2,3.57,1.24,0.39,1.13
2026-01-26,002422,31.72,31.63,32.22,30.42,242150,768239273.21,5.67,-0.28,-0.09,1.85
2026-01-27,002422,31.65,30.94,31.68,30.79,140597,443718022.59,2.81,-2.18,-0.69,1.08
2026-01-28,002422,30.89,30.71,31.17,30.64,122305,383542428.48,1.71,-0.74,-0.23,0.94
2026-01-29,002422,30.59,30.87,31.11,30.37,127786,398806461.36,2.41,0.52,0.16,0.98
2026-01-30,002422,30.86,30.48,31.52,30.34,99305,310052134.36,3.82,-1.26,-0.39,0.76
2026-02-02,002422,30.39,29.67,30.83,29.63,88118,269595065.73,3.94,-2.66,-0.81,0.67
2026-02-03,002422,29.89,29.93,30.01,29.54,77727,235323103.08,1.58,0.88,0.26,0.6
2026-02-04,002422,29.89,30.63,30.7,29.69,91610,281605630.27,3.37,2.34,0.7,0.7
2026-02-05,002422,30.51,31.01,31.23,30.25,98206,308054698.86,3.2,1.24,0.38,0.75
2026-02-06,002422,30.94,31.73,32.51,30.91,153242,495172275.55,5.16,2.32,0.72,1.17
2026-02-09,002422,31.74,31.44,32.03,31.3,90909,290635092.96,2.3,-0.91,-0.29,0.7
2026-02-10,002422,31.44,31.57,32.38,31.2,121975,394601855.98,3.75,0.41,0.13,0.93
2026-02-11,002422,31.44,31.58,32.0,31.39,64044,205377545.0,1.93,0.03,0.01,0.49
2026-02-12,002422,31.53,31.29,31.73,30.94,95241,301754002.6,2.5,-0.92,-0.29,0.73
2026-02-13,002422,31.39,31.09,31.98,31.03,75649,241594787.04,3.04,-0.64,-0.2,0.58
2026-02-24,002422,31.28,30.53,31.53,30.39,84387,263056348.08,3.67,-1.8,-0.56,0.65
2026-02-25,002422,30.58,30.55,30.95,30.45,75074,233467926.12,1.64,0.07,0.02,0.57
2026-02-26,002422,30.72,30.01,30.86,29.57,183386,558146149.07,4.22,-1.77,-0.54,1.4
2026-02-27,002422,30.02,30.07,30.16,29.65,92516,281079708.08,1.7,0.2,0.06,0.71
2026-03-02,002422,29.74,29.73,29.98,29.04,152540,456487089.76,3.13,-1.13,-0.34,1.17
2026-03-03,002422,29.71,29.05,29.72,28.86,133975,397464396.5,2.89,-2.29,-0.68,1.03
2026-03-04,002422,28.84,28.75,29.26,28.65,82816,243081976.55,2.1,-1.03,-0.3,0.63
2026-03-05,002422,29.06,29.81,30.16,28.84,104914,315534615.57,4.59,3.69,1.06,0.8
2026-03-06,002422,29.69,32.21,32.37,29.54,243600,777976926.95,9.49,8.05,2.4,1.87
2026-03-09,002422,31.61,31.43,32.01,31.24,149463,479006853.89,2.39,-2.42,-0.78,1.14
2026-03-10,002422,31.62,33.17,33.6,31.51,244026,815103150.76,6.65,5.54,1.74,1.87
2026-03-11,002422,33.04,32.78,33.33,32.53,129732,432164919.15,2.41,-1.18,-0.39,0.99
2026-03-12,002422,32.71,32.38,32.77,32.04,81641,268033737.94,2.23,-1.22,-0.4,0.63
2026-03-13,002422,32.05,32.12,32.83,31.78,70976,232246594.27,3.24,-0.8,-0.26,0.54
2026-03-16,002422,32.13,32.18,32.98,31.9,126820,416945178.63,3.36,0.19,0.06,0.97
2026-03-17,002422,32.46,32.73,33.03,31.76,193605,641222547.02,3.95,1.71,0.55,1.48
2026-03-18,002422,32.49,32.87,33.15,32.1,131105,435582733.26,3.21,0.43,0.14,1.0
2026-03-19,002422,32.88,33.01,33.59,32.64,147020,493975563.22,2.89,0.43,0.14,1.13
2026-03-20,002422,32.86,33.9,34.28,32.73,213468,733328088.27,4.7,2.7,0.89,1.63
2026-03-23,002422,33.51,32.3,33.53,31.81,180233,594022707.45,5.07,-4.72,-1.6,1.38
2026-03-24,002422,32.63,32.5,32.95,32.01,128570,422143318.97,2.91,0.62,0.2,0.98
2026-03-25,002422,32.71,32.71,33.34,32.26,116751,387850628.92,3.32,0.65,0.21,0.89
2026-03-26,002422,32.52,31.64,33.07,31.52,132449,430918727.48,4.74,-3.27,-1.07,1.01
2026-03-27,002422,31.22,34.45,34.64,31.13,323498,1105354135.2,11.09,8.88,2.81,2.48
2026-03-30,002422,34.23,34.25,35.0,34.0,231196,807380385.43,2.9,-0.58,-0.2,1.77
2026-03-31,002422,34.43,34.22,34.9,33.98,185651,647327635.23,2.69,-0.09,-0.03,1.42
2026-04-01,002422,34.53,35.72,35.98,34.24,333004,1193311958.64,5.08,4.38,1.5,2.55
2026-04-02,002422,35.39,35.88,36.43,35.13,234375,849470121.71,3.64,0.45,0.16,1.79
2026-04-03,002422,34.87,35.15,35.51,34.34,275313,971982383.02,3.26,-2.03,-0.73,2.11
2026-04-07,002422,35.16,33.87,35.32,33.56,197195,681938664.75,5.01,-3.64,-1.28,1.51
2026-04-08,002422,34.42,34.16,34.88,33.55,275851,955024975.78,3.93,0.86,0.29,2.11
2026-04-09,002422,33.98,33.66,34.38,33.18,178210,608228895.64,3.51,-1.46,-0.5,1.36
2026-04-10,002422,33.68,33.53,33.78,32.97,254051,860324718.61,2.41,-0.39,-0.13,1.95
2026-04-13,002422,33.38,34.2,34.56,33.28,190082,656886545.58,3.82,2.0,0.67,1.46
2026-04-14,002422,34.3,33.82,34.47,33.33,170098,581812825.72,3.33,-1.11,-0.38,1.3
2026-04-15,002422,34.19,35.23,35.32,33.64,339414,1192153995.05,4.97,4.17,1.41,2.6
2026-04-16,002422,34.88,35.45,35.68,34.39,205069,731793547.35,3.66,0.62,0.22,1.57
2026-04-17,002422,35.45,34.76,35.61,33.83,238374,834931401.6,5.02,-1.95,-0.69,1.83
2026-04-20,002422,34.64,33.49,34.71,33.33,257184,877659695.43,3.97,-3.65,-1.27,1.97
2026-04-21,002422,33.52,33.07,33.97,32.87,140030,472104411.55,3.28,-1.25,-0.42,1.07
2026-04-22,002422,33.09,33.39,33.49,32.68,150265,504764692.6,2.45,0.97,0.32,1.15
2026-04-23,002422,33.38,32.73,33.66,32.59,141336,474461455.63,3.2,-1.98,-0.66,1.08
2026-04-24,002422,32.68,33.46,33.68,32.33,155315,523339595.44,4.12,2.23,0.73,1.19
2026-04-27,002422,33.38,32.77,33.46,32.67,98541,328260078.86,2.36,-2.06,-0.69,0.75
2026-04-28,002422,32.76,32.13,33.48,32.07,130086,430512294.74,4.3,-1.95,-0.64,1.0
2026-04-29,002422,32.13,33.63,34.31,32.04,251582,859571277.56,7.07,4.67,1.5,1.94
2026-04-30,002422,34.46,34.1,34.68,33.53,173799,603253028.04,3.42,1.4,0.47,1.34
2026-05-06,002422,33.64,33.54,33.97,33.03,162205,549585064.81,2.76,-1.64,-0.56,1.25
2026-05-07,002422,33.63,33.56,33.85,33.13,137941,467167820.72,2.15,0.06,0.02,1.06
2026-05-08,002422,33.54,33.17,33.69,32.97,93277,313861766.3,2.15,-1.16,-0.39,0.72
2026-05-11,002422,33.41,33.19,33.41,32.6,160887,531031465.9,2.44,0.06,0.02,1.24
2026-05-12,002422,33.0,33.5,34.5,32.78,180297,604639317.78,5.18,0.93,0.31,1.39
2026-05-13,002422,33.3,32.36,33.37,31.83,186060,603040372.77,4.6,-3.4,-1.14,1.43
2026-05-14,002422,32.32,31.39,32.7,31.37,116887,372403755.47,4.11,-3.0,-0.97,0.9
2026-05-15,002422,31.33,31.38,31.88,31.03,100973,317595457.99,2.71,-0.03,-0.01,0.78
2026-05-18,002422,31.39,30.63,31.39,30.3,158464,484037372.64,3.47,-2.39,-0.75,1.22
2026-05-19,002422,31.15,32.34,33.0,31.15,265521,862454240.67,6.04,5.58,1.71,2.04
2026-05-20,002422,32.78,31.96,32.78,31.94,121326,390783911.66,2.6,-1.18,-0.38,0.93
2026-05-21,002422,31.93,32.39,33.2,31.83,153766,503221124.46,4.29,1.35,0.43,1.18
2026-05-22,002422,33.57,34.72,35.57,33.57,387218,1346309220.31,6.17,7.19,2.33,2.98
2026-05-25,002422,34.7,34.36,35.0,33.91,138763,477322494.58,3.14,-1.04,-0.36,1.07
2026-05-26,002422,34.36,35.23,35.89,34.2,228208,806726828.41,4.92,2.53,0.87,1.76
2026-05-27,002422,35.02,35.68,35.8,34.71,174034,613214095.07,3.09,1.28,0.45,1.34
2026-05-28,002422,35.35,35.02,35.86,34.88,176976,624244109.66,2.75,-1.85,-0.66,1.36
2026-05-29,002422,35.03,36.37,37.18,34.9,298339,1085355466.3,6.51,3.85,1.35,2.3
2026-06-01,002422,36.91,36.21,38.27,36.0,292924,1081317535.89,6.24,-0.44,-0.16,2.26
2026-06-02,002422,36.0,35.25,36.5,35.15,172930,615128082.5,3.73,-2.65,-0.96,1.33
2026-06-03,002422,35.16,33.55,35.38,33.47,228980,780062069.41,5.42,-4.82,-1.7,1.76
2026-06-04,002422,33.55,33.88,34.4,33.46,145545,493873260.45,2.8,0.98,0.33,1.12
2026-06-05,002422,34.18,34.61,35.63,34.18,174181,609164723.07,4.28,2.15,0.73,1.34
2026-06-08,002422,34.5,33.88,35.0,33.59,134950,461101824.6,4.07,-2.11,-0.73,1.04
2026-06-09,002422,34.12,35.0,35.22,33.25,134697,461659570.13,5.81,3.31,1.12,1.04
2026-06-10,002422,34.67,37.06,37.2,34.6,236433,860961238.2,7.43,5.89,2.06,1.82
2026-06-11,002422,36.69,38.08,38.12,36.11,221445,831867774.01,5.42,2.75,1.02,1.71
2026-06-12,002422,37.89,37.31,38.08,36.28,295938,1098564792.98,4.73,-2.02,-0.77,2.28
2026-06-15,002422,37.31,36.49,37.31,36.23,163990,599491101.23,2.89,-2.2,-0.82,1.26
2026-06-16,002422,36.45,36.0,36.57,35.75,113609,408867359.04,2.25,-1.34,-0.49,0.87
2026-06-17,002422,35.99,35.62,36.35,35.45,123808,441994495.55,2.5,-1.06,-0.38,0.95
2026-06-18,002422,35.43,35.92,37.48,34.58,232077,839146034.88,8.14,0.84,0.3,1.79
2026-06-22,002422,35.78,36.65,36.9,35.61,178856,649515074.16,3.59,2.03,0.73,1.38
2026-06-23,002422,36.22,37.31,37.99,36.11,236054,879275737.33,5.13,1.8,0.66,1.82
2026-06-24,002422,37.01,37.6,39.36,36.98,265383,1014928675.6,6.38,0.78,0.29,2.04
2026-06-25,002422,36.99,37.53,38.3,36.0,231255,855861651.14,6.12,-0.19,-0.07,1.78
2026-06-26,002422,37.39,35.6,37.92,35.6,155849,567475325.51,6.18,-5.14,-1.93,1.2
