date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-04,300122,17.23,17.67,17.83,17.12,263263,459779481.0,4.12,2.61,0.45,1.86
2026-02-05,300122,17.57,17.44,17.79,17.44,214060,377005870.0,1.98,-1.3,-0.23,1.51
2026-02-06,300122,17.41,17.47,17.74,17.35,187124,328812609.0,2.24,0.17,0.03,1.32
2026-02-09,300122,17.61,17.57,17.68,17.49,172488,302848710.0,1.09,0.57,0.1,1.22
2026-02-10,300122,17.6,17.42,17.65,17.4,158548,277028820.0,1.42,-0.85,-0.15,1.12
2026-02-11,300122,17.4,17.26,17.47,17.26,130172,225809940.0,1.21,-0.92,-0.16,0.92
2026-02-12,300122,17.24,17.07,17.28,17.07,144607,248040673.0,1.22,-1.1,-0.19,1.02
2026-02-13,300122,17.14,16.9,17.2,16.9,143724,244858941.0,1.76,-1.0,-0.17,1.02
2026-02-24,300122,17.02,17.11,17.12,16.91,125994,214378906.0,1.24,1.24,0.21,0.89
2026-02-25,300122,17.07,17.58,17.6,17.03,229309,397897549.0,3.33,2.75,0.47,1.62
2026-02-26,300122,17.57,17.23,17.57,17.19,161061,278624720.0,2.16,-1.99,-0.35,1.14
2026-02-27,300122,17.23,17.29,17.33,17.2,105143,181606123.0,0.75,0.35,0.06,0.74
2026-03-02,300122,17.01,16.63,17.08,16.61,265340,445268359.0,2.72,-3.82,-0.66,1.88
2026-03-03,300122,16.63,15.98,16.75,15.97,273782,445640835.0,4.69,-3.91,-0.65,1.94
2026-03-04,300122,15.89,15.63,15.98,15.58,182543,287776292.0,2.5,-2.19,-0.35,1.29
2026-03-05,300122,15.92,15.69,15.95,15.65,143843,226650145.0,1.92,0.38,0.06,1.02
2026-03-06,300122,15.64,16.16,16.18,15.6,169027,270518934.0,3.7,3.0,0.47,1.2
2026-03-09,300122,15.95,16.17,16.36,15.9,156153,252273638.0,2.85,0.06,0.01,1.1
2026-03-10,300122,16.23,16.2,16.34,16.13,128763,208801683.0,1.3,0.19,0.03,0.91
2026-03-11,300122,16.22,16.15,16.25,16.09,105561,170540850.0,0.99,-0.31,-0.05,0.75
2026-03-12,300122,16.14,16.53,16.79,16.0,308978,508567670.0,4.89,2.35,0.38,2.18
2026-03-13,300122,16.4,16.18,16.5,16.18,160922,261906329.0,1.94,-2.12,-0.35,1.14
2026-03-16,300122,16.2,16.4,16.49,16.18,144304,236091033.0,1.92,1.36,0.22,1.02
2026-03-17,300122,16.39,16.28,16.62,16.26,141643,232676699.0,2.2,-0.73,-0.12,1.0
2026-03-18,300122,16.24,16.19,16.32,16.05,125892,203484564.0,1.66,-0.55,-0.09,0.89
2026-03-19,300122,16.09,15.9,16.21,15.85,143888,229686751.0,2.22,-1.79,-0.29,1.02
2026-03-20,300122,15.95,15.66,16.2,15.61,161725,255885623.0,3.71,-1.51,-0.24,1.14
2026-03-23,300122,15.45,14.79,15.45,14.74,243755,367451922.0,4.53,-5.56,-0.87,1.72
2026-03-24,300122,15.0,15.12,15.13,14.8,148079,221850008.0,2.23,2.23,0.33,1.05
2026-03-25,300122,15.09,15.11,15.21,15.02,148989,225032796.0,1.26,-0.07,-0.01,1.05
2026-03-26,300122,15.1,14.78,15.25,14.75,136293,204038127.0,3.31,-2.18,-0.33,0.96
2026-03-27,300122,14.53,15.12,15.15,14.45,162717,242890266.0,4.74,2.3,0.34,1.15
2026-03-30,300122,14.94,15.19,15.29,14.9,138858,210048931.0,2.58,0.46,0.07,0.98
2026-03-31,300122,15.25,14.96,15.39,14.96,148501,225314496.0,2.83,-1.51,-0.23,1.05
2026-04-01,300122,15.18,16.02,16.08,15.01,422699,661488802.0,7.15,7.09,1.06,2.99
2026-04-02,300122,15.78,15.68,15.95,15.61,224031,352859272.0,2.12,-2.12,-0.34,1.58
2026-04-03,300122,15.95,15.33,15.95,14.99,331174,511380603.0,6.12,-2.23,-0.35,2.34
2026-04-07,300122,15.32,15.78,15.92,14.93,281607,435548960.0,6.46,2.94,0.45,1.99
2026-04-08,300122,15.91,15.95,15.99,15.76,248437,394540251.0,1.46,1.08,0.17,1.76
2026-04-09,300122,15.8,15.64,16.08,15.63,201099,318102665.0,2.82,-1.94,-0.31,1.42
2026-04-10,300122,15.63,15.73,15.93,15.63,166420,262418910.0,1.92,0.58,0.09,1.18
2026-04-13,300122,15.65,15.48,15.74,15.41,162229,251711705.0,2.1,-1.59,-0.25,1.15
2026-04-14,300122,15.58,15.88,15.92,15.41,221773,347599624.0,3.29,2.58,0.4,1.57
2026-04-15,300122,15.95,15.76,16.05,15.72,161887,256177167.0,2.08,-0.76,-0.12,1.14
2026-04-16,300122,15.72,15.69,15.78,15.58,136315,213536524.0,1.27,-0.44,-0.07,0.96
2026-04-17,300122,15.6,15.47,15.65,15.45,124743,193552731.0,1.27,-1.4,-0.22,0.88
2026-04-20,300122,15.42,15.38,15.52,15.3,125034,192329916.0,1.42,-0.58,-0.09,0.88
2026-04-21,300122,15.42,15.25,15.62,15.24,124851,191562600.0,2.47,-0.85,-0.13,0.88
2026-04-22,300122,15.26,15.28,15.49,15.22,116335,178073449.0,1.77,0.2,0.03,0.82
2026-04-23,300122,15.26,14.92,15.26,14.92,157835,237518975.0,2.23,-2.36,-0.36,1.12
2026-04-24,300122,14.86,14.8,15.08,14.66,137333,203449505.0,2.82,-0.8,-0.12,0.97
2026-04-27,300122,14.67,14.93,14.97,14.57,137072,202845300.0,2.7,0.88,0.13,0.97
2026-04-28,300122,14.75,14.93,15.49,14.73,233437,353138232.0,5.09,0.0,0.0,1.65
2026-04-29,300122,14.83,15.05,15.14,14.7,146777,220298224.0,2.95,0.8,0.12,1.04
2026-04-30,300122,15.04,15.15,15.35,15.0,151745,230563134.0,2.33,0.66,0.1,1.07
2026-05-06,300122,15.24,15.41,15.58,15.17,188867,291214520.0,2.71,1.72,0.26,1.34
2026-05-07,300122,15.45,15.38,15.56,15.18,195886,300055942.0,2.47,-0.19,-0.03,1.39
2026-05-08,300122,15.42,15.47,15.74,15.39,226219,351680418.0,2.28,0.59,0.09,1.6
2026-05-11,300122,15.43,16.45,16.76,15.43,660629,1069833899.0,8.6,6.33,0.98,4.67
2026-05-12,300122,16.2,15.8,16.3,15.76,390187,622168690.0,3.28,-3.95,-0.65,2.76
2026-05-13,300122,15.7,15.6,15.82,15.53,209719,327454607.0,1.84,-1.27,-0.2,1.48
2026-05-14,300122,15.61,15.09,15.86,15.08,249163,383782854.0,5.0,-3.27,-0.51,1.76
2026-05-15,300122,15.09,15.04,15.21,14.95,185406,279327368.0,1.72,-0.33,-0.05,1.31
2026-05-18,300122,15.05,14.8,15.1,14.7,151492,224783441.0,2.66,-1.6,-0.24,1.07
2026-05-19,300122,14.75,14.93,14.99,14.72,117213,174685370.0,1.82,0.88,0.13,0.83
2026-05-20,300122,14.86,14.74,15.09,14.71,139591,206870305.0,2.55,-1.27,-0.19,0.99
2026-05-21,300122,14.71,14.49,14.99,14.45,176757,259738879.0,3.66,-1.7,-0.25,1.25
2026-05-22,300122,14.49,14.06,14.55,14.0,226055,320132791.0,3.8,-2.97,-0.43,1.6
2026-05-25,300122,14.01,13.69,14.14,13.63,229344,316694541.0,3.63,-2.63,-0.37,1.62
2026-05-26,300122,13.62,13.38,13.65,13.21,215665,289123811.0,3.21,-2.26,-0.31,1.52
2026-05-27,300122,13.39,13.78,13.87,13.11,305436,410864571.0,5.68,2.99,0.4,2.16
2026-05-28,300122,13.58,13.71,13.92,13.47,200714,274144501.0,3.27,-0.51,-0.07,1.42
2026-05-29,300122,13.68,13.59,13.99,13.59,215811,297569755.0,2.92,-0.88,-0.12,1.53
2026-06-01,300122,13.57,13.7,13.84,13.4,143489,196364451.0,3.24,0.81,0.11,1.01
2026-06-02,300122,13.7,13.33,13.71,13.29,151409,203316910.0,3.07,-2.7,-0.37,1.07
2026-06-03,300122,13.25,12.88,13.28,12.84,199022,258038251.0,3.3,-3.38,-0.45,1.41
2026-06-04,300122,12.84,12.46,12.95,12.36,223967,281889884.0,4.58,-3.26,-0.42,1.58
2026-06-05,300122,12.58,12.44,12.75,12.44,169059,212269349.0,2.49,-0.16,-0.02,1.2
2026-06-08,300122,12.3,11.93,12.52,11.8,236173,285755441.0,5.79,-4.1,-0.51,1.67
2026-06-09,300122,11.94,12.1,12.16,11.77,188495,226221299.0,3.27,1.42,0.17,1.33
2026-06-10,300122,12.03,12.59,12.84,11.86,316134,389194293.0,8.1,4.05,0.49,2.24
2026-06-11,300122,12.4,12.36,12.76,12.26,264663,329867824.0,3.97,-1.83,-0.23,1.87
2026-06-12,300122,12.36,12.36,12.47,12.16,273672,337340862.0,2.51,0.0,0.0,1.94
2026-06-15,300122,12.38,12.36,12.54,12.21,186533,230485908.0,2.67,0.0,0.0,1.32
2026-06-16,300122,12.36,12.48,12.78,12.27,230035,288329870.0,4.13,0.97,0.12,1.63
2026-06-17,300122,12.48,12.61,12.85,12.45,241238,305901624.0,3.21,1.04,0.13,1.71
2026-06-18,300122,12.6,12.21,12.69,12.2,254335,315120478.0,3.89,-3.17,-0.4,1.8
2026-06-22,300122,12.1,12.31,12.32,11.72,276991,331298642.0,4.91,0.82,0.1,1.96
2026-06-23,300122,12.3,12.41,12.72,12.24,285268,357207054.0,3.9,0.81,0.1,2.02
2026-06-24,300122,12.41,11.95,12.53,11.95,253313,307996049.0,4.67,-3.71,-0.46,1.79
2026-06-25,300122,11.85,12.0,12.19,11.56,271072,321427495.0,5.27,0.42,0.05,1.92
2026-06-26,300122,11.97,11.38,12.12,11.38,248726,289512105.89,6.17,-5.17,-0.62,1.76
