date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-05,300251,16.15,16.49,16.59,16.09,472912,780303257.0,3.08,1.6,0.26,1.7
2026-01-06,300251,16.5,16.79,16.81,16.46,625896,1053605439.0,2.12,1.82,0.3,2.26
2026-01-07,300251,16.72,16.61,16.82,16.53,455350,765090794.0,1.73,-1.07,-0.18,1.64
2026-01-08,300251,16.61,16.83,17.0,16.52,520136,883285400.0,2.89,1.32,0.22,1.87
2026-01-09,300251,16.82,17.16,17.18,16.76,713647,1223136085.0,2.5,1.96,0.33,2.57
2026-01-12,300251,17.42,18.55,18.65,17.42,1713692,3151227476.0,7.17,8.1,1.39,6.17
2026-01-13,300251,18.66,18.02,18.8,17.83,1131741,2075157307.0,5.23,-2.86,-0.53,4.08
2026-01-14,300251,17.91,18.12,18.84,17.85,1220742,2254978199.0,5.49,0.55,0.1,4.4
2026-01-15,300251,17.95,17.58,17.97,17.41,817617,1453576044.0,3.09,-2.98,-0.54,2.95
2026-01-16,300251,17.6,17.01,17.65,16.95,706659,1220878432.0,3.98,-3.24,-0.57,2.55
2026-01-19,300251,16.86,17.01,17.08,16.75,439506,751856240.0,1.94,0.0,0.0,1.58
2026-01-20,300251,17.09,16.87,17.16,16.75,463038,788693225.0,2.41,-0.82,-0.14,1.67
2026-01-21,300251,16.83,16.77,16.98,16.7,386134,655859669.0,1.66,-0.59,-0.1,1.39
2026-01-22,300251,16.8,17.02,17.09,16.79,445664,763093347.0,1.79,1.49,0.25,1.61
2026-01-23,300251,17.09,17.31,17.42,16.95,613525,1065921631.0,2.76,1.7,0.29,2.21
2026-01-26,300251,17.3,17.45,17.81,17.25,762381,1346571022.0,3.24,0.81,0.14,2.75
2026-01-27,300251,17.45,17.55,17.57,17.01,567539,991902955.0,3.21,0.57,0.1,2.04
2026-01-28,300251,17.56,17.74,17.93,17.45,709283,1266567731.0,2.74,1.08,0.19,2.56
2026-01-29,300251,17.57,18.11,18.35,17.25,1017350,1849964303.0,6.2,2.09,0.37,3.67
2026-01-30,300251,18.11,19.41,20.85,17.95,2253652,4403001350.0,16.01,7.18,1.3,8.12
2026-02-02,300251,19.65,19.49,20.73,19.26,1942387,3912748815.0,7.57,0.41,0.08,7.0
2026-02-03,300251,19.3,19.99,20.55,19.06,1658401,3337195524.0,7.64,2.57,0.5,5.98
2026-02-04,300251,19.53,18.97,19.81,18.87,1420165,2742873447.0,4.7,-5.1,-1.02,5.12
2026-02-05,300251,18.73,20.69,20.82,18.62,2469687,5012646158.0,11.6,9.07,1.72,8.9
2026-02-06,300251,20.49,20.31,20.8,19.66,1685446,3438266824.0,5.51,-1.84,-0.38,6.07
2026-02-09,300251,20.35,21.15,21.35,20.31,1906557,4029332353.0,5.12,4.14,0.84,6.87
2026-02-10,300251,21.35,25.41,25.41,21.06,3308503,7913129766.0,20.57,20.14,4.26,11.92
2026-02-11,300251,25.95,26.71,29.73,24.41,5208819,13882562738.0,20.94,5.12,1.3,18.77
2026-02-12,300251,25.35,23.44,26.1,23.38,3687087,8926757090.0,10.18,-12.24,-3.27,13.29
2026-02-13,300251,23.75,27.07,27.82,23.61,4255407,10974618746.0,17.96,15.49,3.63,15.33
2026-02-24,300251,22.99,21.63,23.88,21.63,2986885,6598387514.0,8.31,-20.1,-5.44,10.76
2026-02-25,300251,21.17,20.47,21.38,20.37,2976540,6198731840.0,4.67,-5.36,-1.16,10.72
2026-02-26,300251,20.41,19.71,20.46,19.68,2142182,4289917501.0,3.81,-3.71,-0.76,7.72
2026-02-27,300251,19.73,19.34,19.84,19.32,1735170,3414126838.0,2.64,-1.88,-0.37,6.25
2026-03-02,300251,18.81,18.55,18.99,18.41,1644282,3091008434.0,3.0,-4.08,-0.79,5.92
2026-03-03,300251,18.74,17.69,18.75,17.63,1496300,2730883744.0,6.04,-4.64,-0.86,5.39
2026-03-04,300251,17.35,17.48,17.82,17.34,954517,1690887556.0,2.71,-1.19,-0.21,3.44
2026-03-05,300251,17.78,17.37,17.83,17.25,972959,1718010427.0,3.32,-0.63,-0.11,3.51
2026-03-06,300251,17.22,17.33,17.4,17.16,722851,1263450935.0,1.38,-0.23,-0.04,2.6
2026-03-09,300251,16.96,17.13,17.19,16.66,929512,1583037119.0,3.06,-1.15,-0.2,3.35
2026-03-10,300251,17.24,17.15,17.43,17.07,834458,1448249708.0,2.1,0.12,0.02,3.01
2026-03-11,300251,17.13,16.86,17.17,16.85,767690,1311714697.0,1.87,-1.69,-0.29,2.77
2026-03-12,300251,16.79,16.55,16.87,16.53,758843,1275154975.0,2.02,-1.84,-0.31,2.73
2026-03-13,300251,16.56,16.29,16.74,16.27,769755,1281442059.0,2.84,-1.57,-0.26,2.77
2026-03-16,300251,16.25,16.52,16.54,16.2,672207,1110826631.0,2.09,1.41,0.23,2.42
2026-03-17,300251,16.53,16.12,16.53,16.11,646994,1066877976.0,2.54,-2.42,-0.4,2.33
2026-03-18,300251,16.14,16.25,16.25,15.94,504681,820058611.0,1.92,0.81,0.13,1.82
2026-03-19,300251,16.03,15.85,16.04,15.75,581969,934787093.0,1.78,-2.46,-0.4,2.1
2026-03-20,300251,15.87,15.37,15.92,15.36,645034,1015969308.0,3.53,-3.03,-0.48,2.32
2026-03-23,300251,14.98,14.59,15.06,14.48,794632,1188390500.0,3.77,-5.07,-0.78,2.86
2026-03-24,300251,14.71,14.88,14.88,14.61,552080,823187184.0,1.85,1.99,0.29,1.99
2026-03-25,300251,14.9,15.08,15.19,14.9,582293,886174590.0,1.95,1.34,0.2,2.1
2026-03-26,300251,15.03,14.66,15.09,14.64,465442,697496539.0,2.98,-2.79,-0.42,1.68
2026-03-27,300251,14.55,14.9,14.93,14.51,417478,624222330.0,2.86,1.64,0.24,1.5
2026-03-30,300251,14.67,14.93,14.93,14.63,370631,554707549.0,2.01,0.2,0.03,1.34
2026-03-31,300251,14.97,15.23,15.6,14.96,943049,1458207387.0,4.29,2.01,0.3,3.4
2026-04-01,300251,15.41,15.26,15.5,15.07,677390,1041706105.0,2.82,0.2,0.03,2.44
2026-04-02,300251,15.15,14.77,15.16,14.72,548307,824023248.0,2.88,-3.21,-0.49,1.98
2026-04-03,300251,14.84,14.31,14.87,14.3,475545,696152604.0,3.86,-3.11,-0.46,1.71
2026-04-07,300251,14.33,14.6,14.6,14.31,374613,548686208.0,2.03,2.03,0.29,1.35
2026-04-08,300251,14.84,15.45,15.52,14.83,1084835,1670333803.0,4.73,5.82,0.85,3.91
2026-04-09,300251,15.23,15.98,16.41,15.05,1573170,2497694783.0,8.8,3.43,0.53,5.67
2026-04-10,300251,15.86,16.02,16.47,15.72,1290545,2094150204.0,4.69,0.25,0.04,4.65
2026-04-13,300251,15.85,16.14,16.46,15.7,1057790,1730403718.0,4.74,0.75,0.12,3.81
2026-04-14,300251,16.29,16.93,16.94,16.16,1538232,2575222734.0,4.83,4.89,0.79,5.54
2026-04-15,300251,16.51,15.87,16.51,15.76,1628187,2647858647.0,4.43,-6.26,-1.06,5.87
2026-04-16,300251,15.85,16.01,16.17,15.85,774741,1252553344.0,2.02,0.88,0.14,2.79
2026-04-17,300251,15.86,16.52,16.84,15.71,1307557,2144347352.0,7.06,3.19,0.51,4.71
2026-04-20,300251,16.35,16.43,16.56,16.22,839839,1387977193.0,2.06,-0.54,-0.09,3.03
2026-04-21,300251,16.33,16.71,17.07,16.33,1291384,2189713020.0,4.5,1.7,0.28,4.65
2026-04-22,300251,15.9,15.4,15.9,15.07,1435680,2241172707.0,4.97,-7.84,-1.31,5.17
2026-04-23,300251,15.4,15.2,15.59,15.2,725600,1122888907.0,2.53,-1.3,-0.2,2.61
2026-04-24,300251,15.15,14.86,15.15,14.72,658023,987045237.0,2.83,-2.24,-0.34,2.37
2026-04-27,300251,14.84,14.78,14.93,14.6,462194,688922621.0,2.22,-0.54,-0.08,1.67
2026-04-28,300251,14.67,14.37,14.76,14.32,609042,891814665.0,2.98,-2.77,-0.41,2.19
2026-04-29,300251,14.37,14.53,14.61,14.34,407654,598977155.0,1.88,1.11,0.16,1.47
2026-04-30,300251,14.54,14.63,14.73,14.46,439098,648937423.0,1.86,0.69,0.1,1.58
2026-05-06,300251,14.51,14.54,14.7,14.4,592768,871175473.0,2.05,-0.62,-0.09,2.14
2026-05-07,300251,14.57,14.68,14.78,14.38,742054,1089700809.0,2.75,0.96,0.14,2.67
2026-05-08,300251,14.64,14.75,15.0,14.59,688162,1030312442.0,2.79,0.48,0.07,2.48
2026-05-11,300251,14.66,14.55,14.79,14.52,559062,824996738.0,1.83,-1.36,-0.2,2.01
2026-05-12,300251,14.55,14.33,14.59,14.33,460537,670311441.0,1.79,-1.51,-0.22,1.66
2026-05-13,300251,14.35,14.43,14.55,14.34,357744,522901604.0,1.47,0.7,0.1,1.29
2026-05-14,300251,14.42,13.85,14.52,13.85,692835,980584825.0,4.64,-4.02,-0.58,2.5
2026-05-15,300251,13.87,13.61,13.96,13.52,508305,706590383.0,3.18,-1.73,-0.24,1.83
2026-05-18,300251,13.5,13.31,13.63,13.26,457446,619203585.0,2.72,-2.2,-0.3,1.65
2026-05-19,300251,13.37,13.76,14.13,13.31,668373,932419202.0,6.16,3.38,0.45,2.41
2026-05-20,300251,13.65,13.35,13.65,13.31,417105,564584708.0,2.47,-2.98,-0.41,1.5
2026-05-21,300251,13.34,12.91,13.44,12.9,468447,625590234.0,4.04,-3.3,-0.44,1.69
2026-05-22,300251,13.05,13.02,13.1,12.81,320485,419402480.0,2.25,0.85,0.11,1.15
2026-05-25,300251,13.03,12.78,13.2,12.71,407262,530266380.0,3.76,-1.84,-0.24,1.47
2026-05-26,300251,12.77,12.94,13.21,12.58,530247,691800087.0,4.93,1.25,0.16,1.91
2026-05-27,300251,12.88,13.2,13.45,12.88,720494,963711441.0,4.4,2.01,0.26,2.6
2026-05-28,300251,13.05,12.72,13.08,12.53,594997,767557456.0,4.17,-3.64,-0.48,2.14
2026-05-29,300251,12.77,12.75,13.0,12.74,466445,600079951.0,2.04,0.24,0.03,1.68
2026-06-01,300251,12.69,12.9,12.97,12.65,369905,475288951.0,2.51,1.18,0.15,1.33
2026-06-02,300251,12.89,12.41,12.89,12.32,460419,574447495.0,4.42,-3.8,-0.49,1.66
2026-06-03,300251,12.32,12.19,12.34,12.06,394989,482101629.0,2.26,-1.77,-0.22,1.42
2026-06-04,300251,12.16,12.07,12.25,11.98,323942,393293131.0,2.21,-0.98,-0.12,1.17
2026-06-05,300251,12.11,12.04,12.23,11.95,356254,430647895.0,2.32,-0.25,-0.03,1.28
2026-06-08,300251,11.8,11.57,12.02,11.45,470578,550884884.0,4.73,-3.9,-0.47,1.7
2026-06-09,300251,11.7,11.68,11.8,11.46,325397,379573901.0,2.94,0.95,0.11,1.17
2026-06-10,300251,11.6,11.48,11.84,11.4,345414,399799317.0,3.77,-1.71,-0.2,1.24
2026-06-11,300251,11.4,10.99,11.45,10.95,522077,578400412.0,4.36,-4.27,-0.49,1.88
2026-06-12,300251,11.1,11.31,11.5,10.96,668780,754437968.0,4.91,2.91,0.32,2.41
2026-06-15,300251,11.37,11.56,11.6,11.32,399334,459011553.0,2.48,2.21,0.25,1.44
2026-06-16,300251,11.53,11.64,11.68,11.4,330758,383225952.0,2.42,0.69,0.08,1.19
2026-06-17,300251,11.65,11.34,11.65,11.26,322567,367094952.0,3.35,-2.58,-0.3,1.16
2026-06-18,300251,11.37,11.32,11.43,11.18,296081,335247567.0,2.2,-0.18,-0.02,1.07
2026-06-22,300251,11.22,11.42,11.44,10.96,497104,555769826.0,4.24,0.88,0.1,1.79
2026-06-23,300251,11.52,11.73,12.64,11.5,1169438,1396388125.0,9.98,2.71,0.31,4.21
2026-06-24,300251,11.53,11.14,11.62,11.03,725341,812949983.0,5.03,-5.03,-0.59,2.61
2026-06-25,300251,11.03,11.47,11.78,10.96,802430,910073465.0,7.36,2.96,0.33,2.89
2026-06-26,300251,11.3,10.85,11.34,10.85,602754,665349842.51,4.27,-5.41,-0.62,2.17
